         1    -152.000    -151.000    -150.000    -149.000    -148.000    -147.000    -146.000    -145.000    -144.000    -143.000    -142.000    -141.000    -140.000    -139.000    -138.000    -137.000    -136.000    -135.000    -134.000    -133.000    -132.000    -131.000    -130.000    -129.000    -128.000    -127.000    -126.000    -125.000    -124.000    -123.000    -122.000    -121.000    -120.000    -119.000    -118.000    -117.000    -116.000    -115.000    -114.000    -113.000    -112.000    -111.000    -110.000    -109.000    -108.000    -107.000    -106.000    -105.000    -104.000    -103.000    -102.000    -101.000    -100.000     -99.000     -98.000     -97.000     -96.000     -95.000     -94.000     -93.000     -92.000     -91.000     -90.000     -89.000     -88.000     -87.000     -86.000     -85.000     -84.000     -83.000     -82.000     -81.000     -80.000     -79.000     -78.000     -77.000     -76.000     -75.000     -74.000     -73.000     -72.000     -71.000     -70.000     -69.000     -68.000     -67.000     -66.000     -65.000     -64.000     -63.000     -62.000     -61.000     -60.000     -59.000     -58.000     -57.000     -56.000     -55.000     -54.000     -53.000     -52.000     -51.000     -50.000     -49.000     -48.000     -47.000     -46.000     -45.000     -44.000     -43.000     -42.000     -41.000     -40.000     -39.000     -38.000     -37.000     -36.000     -35.000     -34.000     -33.000     -32.000     -31.000     -30.000     -29.000     -28.000     -27.000     -26.000     -25.000     -24.000     -23.000     -22.000     -21.000     -20.000     -19.000     -18.000     -17.000     -16.000     -15.000     -14.000     -13.000     -12.000     -11.000     -10.000      -9.000      -8.000      -7.000      -6.000      -5.000      -4.000      -3.000      -2.000      -1.000       0.000         NaN
33055.5000  4.6047-321  7.5668E-11  1.5672E-11  6.9505E-12  3.8150E-12  2.3069E-12  1.4837E-12  1.0023E-12  7.0748E-13  5.2013E-13  3.9728E-13  3.1439E-13  2.5694E-13  2.1593E-13  1.8573E-13  1.6352E-13  1.4769E-13  1.3688E-13  1.3004E-13  1.2648E-13  1.2593E-13  1.2879E-13  1.3699E-13  1.5835E-13  2.4776E-13  9.3756E-13  1.5920E-13  8.6265E-14  1.0045E-13  1.2036E-13  1.4158E-13  1.6303E-13  1.8384E-13  2.0362E-13  2.2274E-13  2.4250E-13  2.6423E-13  2.8912E-13  3.1832E-13  3.5313E-13  3.9496E-13  4.4536E-13  5.0568E-13  5.7646E-13  6.5640E-13  7.4138E-13  8.2611E-13  9.0492E-13  9.7240E-13  1.0241E-12  1.0571E-12  1.0711E-12  1.0680E-12  1.0527E-12  1.0320E-12  1.0135E-12  1.0021E-12  9.9998E-13  1.0082E-12  1.0271E-12  1.0569E-12  1.0974E-12  1.1477E-12  1.2057E-12  1.2669E-12  1.3242E-12  1.3714E-12  1.4044E-12  1.4204E-12  1.4189E-12  1.4006E-12  1.3680E-12  1.3248E-12  1.2760E-12  1.2276E-12  1.1857E-12  1.1538E-12  1.1332E-12  1.1240E-12  1.1262E-12  1.1395E-12  1.1637E-12  1.1983E-12  1.2418E-12  1.2918E-12  1.3439E-12  1.3947E-12  1.4416E-12  1.4829E-12  1.5177E-12  1.5454E-12  1.5666E-12  1.5823E-12  1.5950E-12  1.6084E-12  1.6275E-12  1.6563E-12  1.6974E-12  1.7529E-12  1.8244E-12  1.9135E-12  2.0214E-12  2.1486E-12  2.2929E-12  2.4485E-12  2.6051E-12  2.7489E-12  2.8637E-12  2.9322E-12  2.9395E-12  2.8801E-12  2.7670E-12  2.6481E-12  2.6222E-12  2.8506E-12  3.5645E-12  5.0465E-12  7.5971E-12  1.1473E-11  1.6855E-11  2.3882E-11  3.2369E-11  4.2396E-11  5.3805E-11  6.6623E-11  8.1181E-11  9.8015E-11  1.1791E-10  1.4209E-10  1.7236E-10  2.1131E-10  2.6193E-10  3.2614E-10  4.0125E-10  4.7428E-10  5.1788E-10  5.0899E-10  4.4658E-10  3.5158E-10  2.5070E-10  1.6148E-10  8.9407E-11  3.3897E-11  4.3088E-12  3.9315E-11  1.7573E-10  4.6469E-10  1.9008E-09  6.7762E-09  6.4795E-09  7.1561E-09  5.0899E-08  4.0858E-07  0.0000E+00
33056.0000  4.6047-321  7.6131E-11  1.5765E-11  6.9853E-12  3.8294E-12  2.3120E-12  1.4844E-12  1.0009E-12  7.0499E-13  5.1721E-13  3.9421E-13  3.1131E-13  2.5390E-13  2.1297E-13  1.8285E-13  1.6071E-13  1.4489E-13  1.3402E-13  1.2705E-13  1.2329E-13  1.2257E-13  1.2539E-13  1.3360E-13  1.5328E-13  2.1831E-13  8.7750E-13  2.4464E-13  8.9417E-14  9.9664E-14  1.1934E-13  1.4051E-13  1.6189E-13  1.8261E-13  2.0225E-13  2.2118E-13  2.4077E-13  2.6233E-13  2.8704E-13  3.1606E-13  3.5065E-13  3.9224E-13  4.4237E-13  5.0237E-13  5.7273E-13  6.5209E-13  7.3647E-13  8.2065E-13  8.9901E-13  9.6614E-13  1.0176E-12  1.0506E-12  1.0647E-12  1.0619E-12  1.0471E-12  1.0269E-12  1.0088E-12  9.9752E-13  9.9549E-13  1.0037E-12  1.0226E-12  1.0523E-12  1.0927E-12  1.1428E-12  1.2004E-12  1.2610E-12  1.3178E-12  1.3647E-12  1.3973E-12  1.4132E-12  1.4116E-12  1.3933E-12  1.3608E-12  1.3178E-12  1.2693E-12  1.2212E-12  1.1795E-12  1.1476E-12  1.1268E-12  1.1175E-12  1.1195E-12  1.1326E-12  1.1565E-12  1.1907E-12  1.2340E-12  1.2836E-12  1.3357E-12  1.3867E-12  1.4340E-12  1.4760E-12  1.5116E-12  1.5403E-12  1.5624E-12  1.5792E-12  1.5929E-12  1.6073E-12  1.6274E-12  1.6568E-12  1.6982E-12  1.7538E-12  1.8253E-12  1.9144E-12  2.0224E-12  2.1493E-12  2.2932E-12  2.4482E-12  2.6040E-12  2.7468E-12  2.8606E-12  2.9280E-12  2.9347E-12  2.8751E-12  2.7629E-12  2.6466E-12  2.6252E-12  2.8597E-12  3.5811E-12  5.0702E-12  7.6248E-12  1.1502E-11  1.6883E-11  2.3866E-11  3.2269E-11  4.2101E-11  5.3620E-11  6.6511E-11  8.1120E-11  9.8008E-11  1.1797E-10  1.4224E-10  1.7263E-10  2.1168E-10  2.6227E-10  3.2606E-10  4.0006E-10  4.7122E-10  5.1325E-10  5.0402E-10  4.4251E-10  3.4872E-10  2.4866E-10  1.6033E-10  8.8560E-11  3.3180E-11  4.4932E-12  4.0278E-11  1.7703E-10  5.0865E-10  2.1001E-09  5.8267E-09  5.1266E-09  7.0531E-09  7.6425E-08  2.9132E-08  0.0000E+00
33056.5000  4.6047-321  7.6589E-11  1.5856E-11  7.0198E-12  3.8435E-12  2.3170E-12  1.4849E-12  9.9932E-13  7.0246E-13  5.1425E-13  3.9110E-13  3.0819E-13  2.5083E-13  2.0998E-13  1.7995E-13  1.5788E-13  1.4212E-13  1.3130E-13  1.2436E-13  1.2062E-13  1.1978E-13  1.2213E-13  1.2912E-13  1.4587E-13  1.9846E-13  6.8797E-13  3.9308E-13  9.7085E-14  1.0010E-13  1.1932E-13  1.4043E-13  1.6177E-13  1.8248E-13  2.0215E-13  2.2119E-13  2.4086E-13  2.6249E-13  2.8728E-13  3.1637E-13  3.5104E-13  3.9269E-13  4.4282E-13  5.0269E-13  5.7276E-13  6.5175E-13  7.3561E-13  8.1917E-13  8.9688E-13  9.6342E-13  1.0144E-12  1.0472E-12  1.0612E-12  1.0586E-12  1.0440E-12  1.0241E-12  1.0062E-12  9.9497E-13  9.9292E-13  1.0011E-12  1.0198E-12  1.0492E-12  1.0892E-12  1.1389E-12  1.1959E-12  1.2560E-12  1.3122E-12  1.3587E-12  1.3911E-12  1.4070E-12  1.4056E-12  1.3877E-12  1.3557E-12  1.3135E-12  1.2657E-12  1.2183E-12  1.1772E-12  1.1458E-12  1.1255E-12  1.1166E-12  1.1189E-12  1.1323E-12  1.1565E-12  1.1909E-12  1.2342E-12  1.2839E-12  1.3358E-12  1.3865E-12  1.4336E-12  1.4755E-12  1.5111E-12  1.5398E-12  1.5620E-12  1.5789E-12  1.5928E-12  1.6076E-12  1.6279E-12  1.6574E-12  1.6990E-12  1.7546E-12  1.8262E-12  1.9154E-12  2.0233E-12  2.1500E-12  2.2935E-12  2.4478E-12  2.6028E-12  2.7447E-12  2.8574E-12  2.9239E-12  2.9298E-12  2.8701E-12  2.7589E-12  2.6452E-12  2.6282E-12  2.8690E-12  3.5978E-12  5.0937E-12  7.6526E-12  1.1531E-11  1.6910E-11  2.3872E-11  3.2295E-11  4.2107E-11  5.3186E-11  6.5698E-11  7.9960E-11  9.6497E-11  1.1610E-10  1.3998E-10  1.6995E-10  2.0849E-10  2.5838E-10  3.2111E-10  3.9365E-10  4.6330E-10  5.0437E-10  4.9550E-10  4.3574E-10  3.4441E-10  2.4618E-10  1.5789E-10  8.5965E-11  3.1393E-11  4.4713E-12  3.8721E-11  1.6646E-10  5.1113E-10  1.9628E-09  4.3620E-09  3.7498E-09  1.1378E-08  6.4199E-09  3.6310E-08  0.0000E+00
33057.0000  4.6047-321  7.7042E-11  1.5946E-11  7.0538E-12  3.8574E-12  2.3219E-12  1.4855E-12  9.9772E-13  6.9988E-13  5.1126E-13  3.8798E-13  3.0506E-13  2.4777E-13  2.0701E-13  1.7709E-13  1.5513E-13  1.3945E-13  1.2868E-13  1.2176E-13  1.1801E-13  1.1716E-13  1.1951E-13  1.2631E-13  1.4137E-13  1.8139E-13  4.8372E-13  6.2058E-13  1.0936E-13  1.0076E-13  1.1932E-13  1.4035E-13  1.6165E-13  1.8235E-13  2.0207E-13  2.2118E-13  2.4091E-13  2.6258E-13  2.8737E-13  3.1643E-13  3.5104E-13  3.9256E-13  4.4244E-13  5.0192E-13  5.7144E-13  6.4965E-13  7.3252E-13  8.1501E-13  8.9180E-13  9.5772E-13  1.0084E-12  1.0410E-12  1.0552E-12  1.0529E-12  1.0388E-12  1.0194E-12  1.0019E-12  9.9091E-13  9.8893E-13  9.9711E-13  1.0159E-12  1.0454E-12  1.0854E-12  1.1349E-12  1.1917E-12  1.2512E-12  1.3070E-12  1.3531E-12  1.3853E-12  1.4009E-12  1.3993E-12  1.3812E-12  1.3491E-12  1.3067E-12  1.2591E-12  1.2120E-12  1.1713E-12  1.1403E-12  1.1205E-12  1.1122E-12  1.1151E-12  1.1290E-12  1.1536E-12  1.1884E-12  1.2322E-12  1.2822E-12  1.3345E-12  1.3856E-12  1.4330E-12  1.4750E-12  1.5106E-12  1.5393E-12  1.5616E-12  1.5786E-12  1.5928E-12  1.6079E-12  1.6284E-12  1.6581E-12  1.6997E-12  1.7555E-12  1.8271E-12  1.9163E-12  2.0242E-12  2.1507E-12  2.2938E-12  2.4475E-12  2.6016E-12  2.7425E-12  2.8543E-12  2.9198E-12  2.9250E-12  2.8651E-12  2.7549E-12  2.6438E-12  2.6312E-12  2.8783E-12  3.6144E-12  5.1172E-12  7.6803E-12  1.1559E-11  1.6937E-11  2.3884E-11  3.2310E-11  4.2065E-11  5.2998E-11  6.5583E-11  8.0185E-11  9.6932E-11  1.1675E-10  1.4088E-10  1.7112E-10  2.0994E-10  2.5998E-10  3.2247E-10  3.9404E-10  4.6189E-10  5.0134E-10  4.9188E-10  4.3195E-10  3.4080E-10  2.4388E-10  1.5636E-10  8.4661E-11  3.0978E-11  4.7332E-12  4.0289E-11  1.7485E-10  5.7274E-10  2.0563E-09  3.9544E-09  3.2927E-09  5.5843E-09  1.0705E-08  5.8212E-09  0.0000E+00
33057.5000  4.6047-321  7.7489E-11  1.6035E-11  7.0874E-12  3.8712E-12  2.3266E-12  1.4859E-12  9.9609E-13  6.9729E-13  5.0826E-13  3.8486E-13  3.0196E-13  2.4474E-13  2.0409E-13  1.7430E-13  1.5248E-13  1.3692E-13  1.2624E-13  1.1937E-13  1.1557E-13  1.1446E-13  1.1608E-13  1.2133E-13  1.3346E-13  1.6657E-13  3.8183E-13  8.7511E-13  1.3233E-13  1.0206E-13  1.1935E-13  1.4026E-13  1.6153E-13  1.8223E-13  2.0198E-13  2.2119E-13  2.4100E-13  2.6273E-13  2.8758E-13  3.1671E-13  3.5138E-13  3.9297E-13  4.4290E-13  5.0238E-13  5.7178E-13  6.4970E-13  7.3230E-13  8.1475E-13  8.9170E-13  9.5772E-13  1.0084E-12  1.0412E-12  1.0555E-12  1.0535E-12  1.0398E-12  1.0208E-12  1.0035E-12  9.9268E-13  9.9077E-13  9.9892E-13  1.0176E-12  1.0469E-12  1.0867E-12  1.1358E-12  1.1921E-12  1.2512E-12  1.3066E-12  1.3524E-12  1.3845E-12  1.4002E-12  1.3989E-12  1.3813E-12  1.3498E-12  1.3082E-12  1.2613E-12  1.2146E-12  1.1739E-12  1.1426E-12  1.1222E-12  1.1132E-12  1.1159E-12  1.1297E-12  1.1542E-12  1.1890E-12  1.2325E-12  1.2823E-12  1.3344E-12  1.3853E-12  1.4326E-12  1.4745E-12  1.5100E-12  1.5388E-12  1.5612E-12  1.5784E-12  1.5928E-12  1.6081E-12  1.6289E-12  1.6588E-12  1.7005E-12  1.7563E-12  1.8280E-12  1.9172E-12  2.0250E-12  2.1514E-12  2.2941E-12  2.4471E-12  2.6004E-12  2.7404E-12  2.8511E-12  2.9157E-12  2.9202E-12  2.8602E-12  2.7511E-12  2.6426E-12  2.6344E-12  2.8876E-12  3.6311E-12  5.1407E-12  7.7080E-12  1.1588E-11  1.6963E-11  2.3899E-11  3.2318E-11  4.2062E-11  5.3156E-11  6.5559E-11  7.9807E-11  9.6367E-11  1.1602E-10  1.4000E-10  1.7009E-10  2.0868E-10  2.5832E-10  3.2008E-10  3.9044E-10  4.5687E-10  4.9540E-10  4.8631E-10  4.2881E-10  3.4034E-10  2.4314E-10  1.5581E-10  8.4834E-11  3.0157E-11  4.8255E-12  3.9983E-11  1.7409E-10  5.8969E-10  1.9170E-09  3.1632E-09  2.5360E-09  4.9399E-09  5.7684E-08  5.1737E-07  0.0000E+00
33058.0000  4.6047-321  7.7930E-11  1.6123E-11  7.1206E-12  3.8847E-12  2.3313E-12  1.4863E-12  9.9444E-13  6.9470E-13  5.0529E-13  3.8178E-13  2.9890E-13  2.4178E-13  2.0125E-13  1.7160E-13  1.4989E-13  1.3441E-13  1.2374E-13  1.1679E-13  1.1282E-13  1.1150E-13  1.1295E-13  1.1813E-13  1.2995E-13  1.5898E-13  2.9979E-13  1.0875E-12  1.6981E-13  1.0434E-13  1.1944E-13  1.4018E-13  1.6141E-13  1.8210E-13  2.0191E-13  2.2119E-13  2.4108E-13  2.6288E-13  2.8778E-13  3.1697E-13  3.5171E-13  3.9335E-13  4.4331E-13  5.0276E-13  5.7204E-13  6.4969E-13  7.3195E-13  8.1403E-13  8.9076E-13  9.5675E-13  1.0076E-12  1.0405E-12  1.0552E-12  1.0537E-12  1.0406E-12  1.0223E-12  1.0055E-12  9.9487E-13  9.9309E-13  1.0014E-12  1.0202E-12  1.0496E-12  1.0895E-12  1.1387E-12  1.1948E-12  1.2536E-12  1.3086E-12  1.3543E-12  1.3862E-12  1.4018E-12  1.4003E-12  1.3826E-12  1.3510E-12  1.3093E-12  1.2623E-12  1.2156E-12  1.1748E-12  1.1432E-12  1.1227E-12  1.1138E-12  1.1165E-12  1.1303E-12  1.1548E-12  1.1895E-12  1.2328E-12  1.2823E-12  1.3342E-12  1.3850E-12  1.4322E-12  1.4740E-12  1.5095E-12  1.5383E-12  1.5608E-12  1.5781E-12  1.5928E-12  1.6084E-12  1.6294E-12  1.6594E-12  1.7013E-12  1.7572E-12  1.8290E-12  1.9182E-12  2.0259E-12  2.1521E-12  2.2943E-12  2.4467E-12  2.5992E-12  2.7383E-12  2.8480E-12  2.9116E-12  2.9154E-12  2.8554E-12  2.7473E-12  2.6414E-12  2.6376E-12  2.8970E-12  3.6477E-12  5.1640E-12  7.7357E-12  1.1617E-11  1.6988E-11  2.3914E-11  3.2325E-11  4.2066E-11  5.3166E-11  6.6040E-11  8.0612E-11  9.7483E-11  1.1748E-10  1.4183E-10  1.7235E-10  2.1138E-10  2.6133E-10  3.2300E-10  3.9252E-10  4.5737E-10  4.9449E-10  4.8494E-10  4.2744E-10  3.3841E-10  2.4221E-10  1.5532E-10  8.4290E-11  3.0318E-11  5.1797E-12  4.2662E-11  1.9034E-10  6.6500E-10  1.9953E-09  2.9550E-09  4.0687E-09  2.2516E-07  1.7384E-08  1.6788E-08  0.0000E+00
33058.5000  4.6047-321  7.8365E-11  1.6210E-11  7.1533E-12  3.8980E-12  2.3359E-12  1.4867E-12  9.9281E-13  6.9215E-13  5.0236E-13  3.7875E-13  2.9591E-13  2.3887E-13  1.9846E-13  1.6892E-13  1.4732E-13  1.3190E-13  1.2127E-13  1.1433E-13  1.1034E-13  1.0889E-13  1.0997E-13  1.1418E-13  1.2375E-13  1.4718E-13  2.5134E-13  1.1329E-12  2.2851E-13  1.0825E-13  1.1964E-13  1.4011E-13  1.6129E-13  1.8199E-13  2.0183E-13  2.2119E-13  2.4116E-13  2.6302E-13  2.8799E-13  3.1723E-13  3.5203E-13  3.9372E-13  4.4371E-13  5.0313E-13  5.7228E-13  6.4974E-13  7.3225E-13  8.1519E-13  8.9230E-13  9.5824E-13  1.0090E-12  1.0419E-12  1.0568E-12  1.0556E-12  1.0429E-12  1.0249E-12  1.0083E-12  9.9791E-13  9.9621E-13  1.0045E-12  1.0233E-12  1.0526E-12  1.0923E-12  1.1412E-12  1.1970E-12  1.2554E-12  1.3101E-12  1.3555E-12  1.3873E-12  1.4030E-12  1.4018E-12  1.3844E-12  1.3534E-12  1.3123E-12  1.2660E-12  1.2199E-12  1.1796E-12  1.1483E-12  1.1276E-12  1.1173E-12  1.1180E-12  1.1311E-12  1.1555E-12  1.1900E-12  1.2331E-12  1.2824E-12  1.3340E-12  1.3846E-12  1.4317E-12  1.4735E-12  1.5090E-12  1.5379E-12  1.5604E-12  1.5779E-12  1.5928E-12  1.6087E-12  1.6299E-12  1.6601E-12  1.7021E-12  1.7580E-12  1.8299E-12  1.9191E-12  2.0268E-12  2.1527E-12  2.2946E-12  2.4463E-12  2.5980E-12  2.7361E-12  2.8448E-12  2.9075E-12  2.9107E-12  2.8506E-12  2.7435E-12  2.6403E-12  2.6410E-12  2.9065E-12  3.6644E-12  5.1874E-12  7.7633E-12  1.1646E-11  1.7014E-11  2.3931E-11  3.2331E-11  4.2076E-11  5.3429E-11  6.6066E-11  8.0551E-11  9.7370E-11  1.1733E-10  1.4167E-10  1.7216E-10  2.1112E-10  2.6083E-10  3.2189E-10  3.9035E-10  4.5391E-10  4.9018E-10  4.8090E-10  4.2502E-10  3.3891E-10  2.4245E-10  1.5619E-10  8.4449E-11  2.9649E-11  5.3278E-12  4.3377E-11  1.9631E-10  6.8575E-10  1.8625E-09  2.8620E-09  3.0869E-08  2.4123E-08  3.8603E-08  4.9841E-07  0.0000E+00
33059.0000  4.6047-321  7.8794E-11  1.6296E-11  7.1857E-12  3.9112E-12  2.3404E-12  1.4871E-12  9.9121E-13  6.8963E-13  4.9948E-13  3.7577E-13  2.9296E-13  2.3601E-13  1.9571E-13  1.6629E-13  1.4479E-13  1.2943E-13  1.1881E-13  1.1181E-13  1.0766E-13  1.0597E-13  1.0675E-13  1.1074E-13  1.2033E-13  1.4336E-13  2.2760E-13  1.0863E-12  3.1578E-13  1.1456E-13  1.2002E-13  1.4005E-13  1.6118E-13  1.8187E-13  2.0175E-13  2.2119E-13  2.4124E-13  2.6317E-13  2.8820E-13  3.1750E-13  3.5235E-13  3.9409E-13  4.4411E-13  5.0349E-13  5.7256E-13  6.5013E-13  7.3326E-13  8.1621E-13  8.9298E-13  9.5880E-13  1.0095E-12  1.0427E-12  1.0578E-12  1.0571E-12  1.0450E-12  1.0275E-12  1.0114E-12  1.0012E-12  9.9964E-13  1.0080E-12  1.0269E-12  1.0563E-12  1.0960E-12  1.1448E-12  1.2004E-12  1.2584E-12  1.3129E-12  1.3581E-12  1.3898E-12  1.4055E-12  1.4042E-12  1.3870E-12  1.3560E-12  1.3151E-12  1.2691E-12  1.2232E-12  1.1830E-12  1.1518E-12  1.1312E-12  1.1215E-12  1.1221E-12  1.1327E-12  1.1561E-12  1.1905E-12  1.2334E-12  1.2824E-12  1.3338E-12  1.3843E-12  1.4313E-12  1.4731E-12  1.5085E-12  1.5374E-12  1.5600E-12  1.5776E-12  1.5928E-12  1.6090E-12  1.6304E-12  1.6607E-12  1.7028E-12  1.7589E-12  1.8308E-12  1.9200E-12  2.0276E-12  2.1534E-12  2.2948E-12  2.4459E-12  2.5968E-12  2.7340E-12  2.8417E-12  2.9034E-12  2.9060E-12  2.8458E-12  2.7399E-12  2.6392E-12  2.6443E-12  2.9160E-12  3.6810E-12  5.2107E-12  7.7910E-12  1.1674E-11  1.7039E-11  2.3948E-11  3.2338E-11  4.2106E-11  5.3724E-11  6.6573E-11  8.1267E-11  9.8311E-11  1.1853E-10  1.4316E-10  1.7399E-10  2.1326E-10  2.6313E-10  3.2396E-10  3.9153E-10  4.5365E-10  4.8871E-10  4.7917E-10  4.2380E-10  3.3875E-10  2.4231E-10  1.5666E-10  8.4923E-11  2.9761E-11  5.6535E-12  4.6215E-11  2.1389E-10  7.4301E-10  1.9759E-09  2.4495E-07  2.2498E-07  1.7526E-08  5.0057E-09  2.5014E-08  0.0000E+00
33059.5000  4.6047-321  7.9216E-11  1.6381E-11  7.2177E-12  3.9243E-12  2.3449E-12  1.4875E-12  9.8965E-13  6.8717E-13  4.9665E-13  3.7284E-13  2.9006E-13  2.3319E-13  1.9299E-13  1.6368E-13  1.4226E-13  1.2697E-13  1.1637E-13  1.0939E-13  1.0529E-13  1.0368E-13  1.0456E-13  1.0852E-13  1.1734E-13  1.3691E-13  2.0061E-13  9.3727E-13  4.4095E-13  1.2516E-13  1.2069E-13  1.4001E-13  1.6107E-13  1.8176E-13  2.0168E-13  2.2120E-13  2.4132E-13  2.6332E-13  2.8840E-13  3.1776E-13  3.5267E-13  3.9446E-13  4.4450E-13  5.0394E-13  5.7358E-13  6.5216E-13  7.3559E-13  8.1783E-13  8.9420E-13  9.5978E-13  1.0104E-12  1.0436E-12  1.0589E-12  1.0586E-12  1.0469E-12  1.0298E-12  1.0139E-12  1.0040E-12  1.0025E-12  1.0109E-12  1.0298E-12  1.0592E-12  1.0988E-12  1.1474E-12  1.2026E-12  1.2604E-12  1.3145E-12  1.3595E-12  1.3911E-12  1.4067E-12  1.4056E-12  1.3886E-12  1.3580E-12  1.3175E-12  1.2719E-12  1.2264E-12  1.1865E-12  1.1555E-12  1.1351E-12  1.1259E-12  1.1277E-12  1.1399E-12  1.1606E-12  1.1912E-12  1.2337E-12  1.2825E-12  1.3337E-12  1.3840E-12  1.4309E-12  1.4726E-12  1.5080E-12  1.5369E-12  1.5596E-12  1.5774E-12  1.5928E-12  1.6092E-12  1.6309E-12  1.6614E-12  1.7036E-12  1.7597E-12  1.8317E-12  1.9209E-12  2.0285E-12  2.1540E-12  2.2950E-12  2.4455E-12  2.5956E-12  2.7319E-12  2.8386E-12  2.8994E-12  2.9013E-12  2.8411E-12  2.7363E-12  2.6383E-12  2.6478E-12  2.9256E-12  3.6977E-12  5.2339E-12  7.8185E-12  1.1703E-11  1.7064E-11  2.3964E-11  3.2347E-11  4.2197E-11  5.3775E-11  6.6698E-11  8.1415E-11  9.8497E-11  1.1877E-10  1.4348E-10  1.7439E-10  2.1369E-10  2.6342E-10  3.2374E-10  3.9033E-10  4.5124E-10  4.8542E-10  4.7595E-10  4.2162E-10  3.3759E-10  2.4432E-10  1.5905E-10  8.4412E-11  2.9318E-11  5.8387E-12  4.7993E-11  2.2493E-10  7.6425E-10  7.6449E-09  3.9657E-08  5.3696E-09  3.8212E-09  1.1102E-07  5.1786E-07  0.0000E+00
33060.0000  4.6047-321  7.9632E-11  1.6464E-11  7.2493E-12  3.9372E-12  2.3494E-12  1.4879E-12  9.8812E-13  6.8475E-13  4.9387E-13  3.6996E-13  2.8720E-13  2.3042E-13  1.9032E-13  1.6112E-13  1.3981E-13  1.2462E-13  1.1411E-13  1.0719E-13  1.0310E-13  1.0141E-13  1.0205E-13  1.0549E-13  1.1340E-13  1.3119E-13  1.8589E-13  7.5543E-13  6.1531E-13  1.4390E-13  1.2185E-13  1.4001E-13  1.6096E-13  1.8165E-13  2.0161E-13  2.2120E-13  2.4140E-13  2.6346E-13  2.8861E-13  3.1802E-13  3.5299E-13  3.9484E-13  4.4697E-13  5.1078E-13  5.8330E-13  6.6245E-13  7.4529E-13  8.2769E-13  9.0445E-13  9.7048E-13  1.0216E-12  1.0553E-12  1.0713E-12  1.0717E-12  1.0608E-12  1.0444E-12  1.0291E-12  1.0195E-12  1.0183E-12  1.0270E-12  1.0461E-12  1.0758E-12  1.1157E-12  1.1645E-12  1.2198E-12  1.2775E-12  1.3317E-12  1.3767E-12  1.4085E-12  1.4244E-12  1.4235E-12  1.4066E-12  1.3762E-12  1.3360E-12  1.2906E-12  1.2454E-12  1.2055E-12  1.1744E-12  1.1538E-12  1.1445E-12  1.1463E-12  1.1591E-12  1.1823E-12  1.2140E-12  1.2454E-12  1.2826E-12  1.3335E-12  1.3837E-12  1.4304E-12  1.4721E-12  1.5075E-12  1.5364E-12  1.5592E-12  1.5772E-12  1.5928E-12  1.6095E-12  1.6314E-12  1.6620E-12  1.7043E-12  1.7606E-12  1.8326E-12  1.9218E-12  2.0293E-12  2.1547E-12  2.2952E-12  2.4451E-12  2.5944E-12  2.7297E-12  2.8355E-12  2.8953E-12  2.8966E-12  2.8365E-12  2.7327E-12  2.6374E-12  2.6513E-12  2.9352E-12  3.7144E-12  5.2571E-12  7.8461E-12  1.1732E-11  1.7089E-11  2.3982E-11  3.2360E-11  4.2723E-11  5.5117E-11  6.8467E-11  8.3662E-11  1.0129E-10  1.2217E-10  1.4759E-10  1.7928E-10  2.1939E-10  2.6978E-10  3.3031E-10  3.9630E-10  4.5594E-10  4.8909E-10  4.7966E-10  4.2636E-10  3.4313E-10  2.5221E-10  1.6300E-10  8.7831E-11  3.0534E-11  6.4665E-12  5.4768E-11  2.6216E-10  9.0759E-10  8.2250E-09  6.3452E-08  3.0609E-09  6.8472E-09  1.7825E-08  6.4950E-08  0.0000E+00
