         1    -152.000    -151.000    -150.000    -149.000    -148.000    -147.000    -146.000    -145.000    -144.000    -143.000    -142.000    -141.000    -140.000    -139.000    -138.000    -137.000    -136.000    -135.000    -134.000    -133.000    -132.000    -131.000    -130.000    -129.000    -128.000    -127.000    -126.000    -125.000    -124.000    -123.000    -122.000    -121.000    -120.000    -119.000    -118.000    -117.000    -116.000    -115.000    -114.000    -113.000    -112.000    -111.000    -110.000    -109.000    -108.000    -107.000    -106.000    -105.000    -104.000    -103.000    -102.000    -101.000    -100.000     -99.000     -98.000     -97.000     -96.000     -95.000     -94.000     -93.000     -92.000     -91.000     -90.000     -89.000     -88.000     -87.000     -86.000     -85.000     -84.000     -83.000     -82.000     -81.000     -80.000     -79.000     -78.000     -77.000     -76.000     -75.000     -74.000     -73.000     -72.000     -71.000     -70.000     -69.000     -68.000     -67.000     -66.000     -65.000     -64.000     -63.000     -62.000     -61.000     -60.000     -59.000     -58.000     -57.000     -56.000     -55.000     -54.000     -53.000     -52.000     -51.000     -50.000     -49.000     -48.000     -47.000     -46.000     -45.000     -44.000     -43.000     -42.000     -41.000     -40.000     -39.000     -38.000     -37.000     -36.000     -35.000     -34.000     -33.000     -32.000     -31.000     -30.000     -29.000     -28.000     -27.000     -26.000     -25.000     -24.000     -23.000     -22.000     -21.000     -20.000     -19.000     -18.000     -17.000     -16.000     -15.000     -14.000     -13.000     -12.000     -11.000     -10.000      -9.000      -8.000      -7.000      -6.000      -5.000      -4.000      -3.000      -2.000      -1.000       0.000         NaN
33063.0000  6.9021-321  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2975E-12  4.2066E-12  6.5456E-12  8.1196E-12  9.0885E-12  9.9569E-12  1.0853E-11  1.1713E-11  1.2499E-11  1.3211E-11  1.3878E-11  1.4522E-11  1.5152E-11  1.5772E-11  1.6382E-11  1.6979E-11  1.7566E-11  1.8155E-11  1.8746E-11  1.9346E-11  1.9946E-11  2.0544E-11  2.1144E-11  2.1751E-11  2.2369E-11  2.2997E-11  2.3627E-11  2.4239E-11  2.4805E-11  2.5303E-11  2.5743E-11  2.6140E-11  2.6507E-11  2.6854E-11  2.7186E-11  2.7509E-11  2.7829E-11  2.8158E-11  2.8506E-11  2.8894E-11  2.9324E-11  2.9794E-11  3.0300E-11  3.0840E-11  3.1410E-11  3.2005E-11  3.2615E-11  3.3221E-11  3.3808E-11  3.4356E-11  3.4876E-11  3.5386E-11  3.5898E-11  3.6426E-11  3.6978E-11  3.7564E-11  3.8194E-11  3.8887E-11  3.9661E-11  4.0532E-11  4.1505E-11  4.2591E-11  4.3800E-11  4.5142E-11  4.6632E-11  4.8290E-11  5.0133E-11  5.2182E-11  5.4455E-11  5.6965E-11  5.9756E-11  6.2892E-11  6.6459E-11  7.0565E-11  7.5357E-11  8.1032E-11  8.7862E-11  9.6238E-11  1.0673E-10  1.2013E-10  1.3748E-10  1.6015E-10  1.8987E-10  2.2888E-10  2.7986E-10  3.4590E-10  4.3037E-10  5.3693E-10  6.6939E-10  8.3161E-10  1.0265E-09  1.2561E-09  1.5217E-09  1.8243E-09  2.1649E-09  2.5437E-09  2.9589E-09  3.4111E-09  3.9297E-09  4.7934E-09  7.4733E-09  1.4109E-08  2.1036E-08  2.3974E-08  2.3900E-08  2.2259E-08  1.9729E-08  1.6609E-08  1.3400E-08  1.1430E-08  1.1015E-08  1.1980E-08  1.4019E-08  1.6747E-08  1.9806E-08  2.2729E-08  2.5034E-08  2.6358E-08  2.6581E-08  2.6561E-08  3.0584E-08  2.5926E-08  5.9308E-09  1.9999E-11  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
33063.5000  6.9021-321  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1321E-15  1.7469E-12  5.3245E-12  8.2772E-12  1.0462E-11  1.1924E-11  1.3106E-11  1.4261E-11  1.5380E-11  1.6414E-11  1.7358E-11  1.8240E-11  1.9088E-11  1.9918E-11  2.0732E-11  2.1533E-11  2.2318E-11  2.3094E-11  2.3870E-11  2.4647E-11  2.5435E-11  2.6225E-11  2.7013E-11  2.7804E-11  2.8604E-11  2.9417E-11  3.0243E-11  3.1070E-11  3.1870E-11  3.2614E-11  3.3271E-11  3.3852E-11  3.4377E-11  3.4861E-11  3.5316E-11  3.5753E-11  3.6177E-11  3.6599E-11  3.7036E-11  3.7495E-11  3.8005E-11  3.8571E-11  3.9189E-11  3.9855E-11  4.0566E-11  4.1318E-11  4.2101E-11  4.2901E-11  4.3697E-11  4.4470E-11  4.5194E-11  4.5883E-11  4.6558E-11  4.7237E-11  4.7934E-11  4.8663E-11  4.9437E-11  5.0272E-11  5.1190E-11  5.2213E-11  5.3363E-11  5.4650E-11  5.6087E-11  5.7687E-11  5.9463E-11  6.1437E-11  6.3633E-11  6.6075E-11  6.8790E-11  7.1804E-11  7.5136E-11  7.8845E-11  8.3017E-11  8.7762E-11  9.3228E-11  9.9610E-11  1.0717E-10  1.1629E-10  1.2747E-10  1.4149E-10  1.5940E-10  1.8259E-10  2.1287E-10  2.5256E-10  3.0461E-10  3.7257E-10  4.6047E-10  5.7280E-10  7.1437E-10  8.9017E-10  1.1052E-09  1.3632E-09  1.6670E-09  2.0185E-09  2.4192E-09  2.8701E-09  3.3716E-09  3.9239E-09  4.5489E-09  5.4317E-09  7.5027E-09  1.2902E-08  2.1289E-08  2.7737E-08  3.0253E-08  3.0005E-08  2.8129E-08  2.5600E-08  2.4858E-08  2.0764E-08  1.7663E-08  1.6426E-08  1.6964E-08  1.8600E-08  2.0580E-08  2.2342E-08  2.3391E-08  2.3426E-08  2.2409E-08  2.0471E-08  1.7856E-08  1.4861E-08  1.1798E-08  8.9769E-09  6.6661E-09  5.0745E-09  4.5828E-09  7.5308E-09  0.0000E+00
33064.0000  6.9021-321  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8018E-14  2.0408E-12  5.4491E-12  8.4874E-12  1.0889E-11  1.2621E-11  1.3969E-11  1.5198E-11  1.6374E-11  1.7476E-11  1.8488E-11  1.9435E-11  2.0343E-11  2.1229E-11  2.2096E-11  2.2948E-11  2.3786E-11  2.4616E-11  2.5446E-11  2.6274E-11  2.7113E-11  2.7956E-11  2.8799E-11  2.9645E-11  3.0500E-11  3.1369E-11  3.2250E-11  3.3128E-11  3.3976E-11  3.4768E-11  3.5471E-11  3.6093E-11  3.6655E-11  3.7173E-11  3.7659E-11  3.8124E-11  3.8576E-11  3.9029E-11  3.9498E-11  3.9990E-11  4.0535E-11  4.1139E-11  4.1798E-11  4.2509E-11  4.3269E-11  4.4071E-11  4.4906E-11  4.5757E-11  4.6603E-11  4.7428E-11  4.8204E-11  4.8944E-11  4.9670E-11  5.0398E-11  5.1145E-11  5.1925E-11  5.2754E-11  5.3650E-11  5.4636E-11  5.5732E-11  5.6965E-11  5.8345E-11  5.9885E-11  6.1601E-11  6.3507E-11  6.5627E-11  6.7985E-11  7.0608E-11  7.3523E-11  7.6762E-11  8.0347E-11  8.4343E-11  8.8840E-11  9.3959E-11  9.9861E-11  1.0676E-10  1.1494E-10  1.2481E-10  1.3694E-10  1.5216E-10  1.7161E-10  1.9679E-10  2.2966E-10  2.7273E-10  3.2916E-10  4.0271E-10  4.9772E-10  6.1897E-10  7.7159E-10  9.6083E-10  1.1919E-09  1.4688E-09  1.7947E-09  2.1716E-09  2.6014E-09  3.0852E-09  3.6249E-09  4.2371E-09  5.0384E-09  6.5638E-09  1.0222E-08  1.7492E-08  2.8052E-08  3.6811E-08  3.8872E-08  3.6781E-08  3.2923E-08  2.8166E-08  2.2867E-08  1.7745E-08  1.4573E-08  1.3535E-08  1.4191E-08  1.6012E-08  1.8474E-08  2.1216E-08  2.3919E-08  2.6434E-08  2.8937E-08  3.2009E-08  3.4709E-08  2.5907E-08  7.8340E-09  2.3486E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
33064.5000  6.9021-321  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.3778E-14  1.8020E-12  4.5033E-12  6.9818E-12  9.0518E-12  1.0623E-11  1.1844E-11  1.2907E-11  1.3901E-11  1.4834E-11  1.5698E-11  1.6506E-11  1.7280E-11  1.8033E-11  1.8769E-11  1.9492E-11  2.0204E-11  2.0910E-11  2.1617E-11  2.2321E-11  2.3035E-11  2.3754E-11  2.4473E-11  2.5195E-11  2.5925E-11  2.6667E-11  2.7416E-11  2.8160E-11  2.8879E-11  2.9550E-11  3.0148E-11  3.0678E-11  3.1157E-11  3.1598E-11  3.2011E-11  3.2405E-11  3.2789E-11  3.3176E-11  3.3576E-11  3.3996E-11  3.4461E-11  3.4976E-11  3.5538E-11  3.6144E-11  3.6792E-11  3.7476E-11  3.8187E-11  3.8910E-11  3.9628E-11  4.0330E-11  4.0992E-11  4.1623E-11  4.2244E-11  4.2866E-11  4.3503E-11  4.4169E-11  4.4877E-11  4.5643E-11  4.6487E-11  4.7423E-11  4.8477E-11  4.9658E-11  5.0975E-11  5.2443E-11  5.4076E-11  5.5892E-11  5.7913E-11  6.0161E-11  6.2659E-11  6.5436E-11  6.8514E-11  7.1947E-11  7.5814E-11  8.0220E-11  8.5303E-11  9.1248E-11  9.8308E-11  1.0684E-10  1.1733E-10  1.3050E-10  1.4734E-10  1.6914E-10  1.9759E-10  2.3485E-10  2.8361E-10  3.4708E-10  4.2896E-10  5.3331E-10  6.6448E-10  8.2692E-10  1.0250E-09  1.2621E-09  1.5409E-09  1.8634E-09  2.2313E-09  2.6464E-09  3.1173E-09  3.6959E-09  4.6229E-09  6.6982E-09  1.1642E-08  1.9988E-08  2.7115E-08  3.0010E-08  2.9950E-08  2.8259E-08  2.5570E-08  2.2184E-08  1.8293E-08  1.4438E-08  1.2042E-08  1.1336E-08  1.2036E-08  1.3769E-08  1.6175E-08  1.9035E-08  2.2089E-08  2.4884E-08  2.6600E-08  2.6319E-08  2.4480E-08  2.3595E-08  1.6813E-08  1.0150E-08  7.7504E-09  7.1907E-09  8.4800E-09  1.7290E-08  0.0000E+00
33065.0000  6.9021-321  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.4977E-15  1.4844E-12  3.8673E-12  5.9596E-12  7.7691E-12  9.1915E-12  1.0306E-11  1.1254E-11  1.2124E-11  1.2937E-11  1.3691E-11  1.4398E-11  1.5074E-11  1.5731E-11  1.6373E-11  1.7003E-11  1.7624E-11  1.8240E-11  1.8857E-11  1.9473E-11  2.0098E-11  2.0728E-11  2.1358E-11  2.1991E-11  2.2632E-11  2.3281E-11  2.3936E-11  2.4585E-11  2.5211E-11  2.5797E-11  2.6318E-11  2.6782E-11  2.7200E-11  2.7584E-11  2.7944E-11  2.8288E-11  2.8623E-11  2.8960E-11  2.9310E-11  2.9678E-11  3.0086E-11  3.0537E-11  3.1029E-11  3.1560E-11  3.2128E-11  3.2727E-11  3.3349E-11  3.3980E-11  3.4607E-11  3.5221E-11  3.5799E-11  3.6352E-11  3.6895E-11  3.7439E-11  3.7997E-11  3.8579E-11  3.9199E-11  3.9871E-11  4.0611E-11  4.1432E-11  4.2356E-11  4.3392E-11  4.4549E-11  4.5837E-11  4.7271E-11  4.8866E-11  5.0642E-11  5.2618E-11  5.4813E-11  5.7255E-11  5.9962E-11  6.2985E-11  6.6391E-11  7.0275E-11  7.4758E-11  8.0005E-11  8.6241E-11  9.3781E-11  1.0307E-10  1.1473E-10  1.2964E-10  1.4895E-10  1.7413E-10  2.0710E-10  2.5020E-10  3.0626E-10  3.7850E-10  4.7048E-10  5.8599E-10  7.2888E-10  9.0292E-10  1.1111E-09  1.3558E-09  1.6389E-09  1.9622E-09  2.3291E-09  2.7583E-09  3.3426E-09  4.4507E-09  7.1431E-09  1.2654E-08  1.9160E-08  2.3330E-08  2.4845E-08  2.4632E-08  2.3325E-08  2.1254E-08  1.8601E-08  1.5501E-08  1.2383E-08  1.0449E-08  9.9424E-09  1.0661E-08  1.2307E-08  1.4554E-08  1.7143E-08  1.9752E-08  2.2075E-08  2.4082E-08  2.6330E-08  2.9674E-08  3.3979E-08  4.6285E-08  1.2979E-08  4.7013E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
33065.5000  6.9021-321  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8731E-16  5.2612E-13  1.5207E-12  2.3422E-12  3.0623E-12  3.6448E-12  4.1061E-12  4.4941E-12  4.8441E-12  5.1688E-12  5.4702E-12  5.7533E-12  6.0238E-12  6.2861E-12  6.5422E-12  6.7936E-12  7.0417E-12  7.2883E-12  7.5352E-12  7.7821E-12  8.0327E-12  8.2853E-12  8.5384E-12  8.7927E-12  9.0498E-12  9.3103E-12  9.5726E-12  9.8324E-12  1.0083E-11  1.0317E-11  1.0525E-11  1.0710E-11  1.0877E-11  1.1031E-11  1.1175E-11  1.1312E-11  1.1446E-11  1.1580E-11  1.1720E-11  1.1868E-11  1.2032E-11  1.2213E-11  1.2410E-11  1.2624E-11  1.2851E-11  1.3092E-11  1.3341E-11  1.3594E-11  1.3845E-11  1.4091E-11  1.4322E-11  1.4544E-11  1.4761E-11  1.4979E-11  1.5203E-11  1.5436E-11  1.5685E-11  1.5955E-11  1.6252E-11  1.6582E-11  1.6953E-11  1.7370E-11  1.7835E-11  1.8353E-11  1.8931E-11  1.9573E-11  2.0288E-11  2.1084E-11  2.1968E-11  2.2952E-11  2.4043E-11  2.5263E-11  2.6638E-11  2.8206E-11  3.0018E-11  3.2139E-11  3.4662E-11  3.7714E-11  4.1476E-11  4.6202E-11  5.2245E-11  6.0068E-11  7.0271E-11  8.3620E-11  1.0106E-10  1.2373E-10  1.5291E-10  1.9003E-10  2.3661E-10  2.9418E-10  3.6424E-10  4.4800E-10  5.4645E-10  6.6038E-10  7.9071E-10  9.4032E-10  1.1236E-09  1.4046E-09  2.0099E-09  3.4172E-09  5.7079E-09  7.8551E-09  9.1091E-09  9.5627E-09  9.4735E-09  9.0081E-09  8.2584E-09  7.2770E-09  6.1027E-09  4.9012E-09  4.1606E-09  3.9879E-09  4.3101E-09  5.0097E-09  5.9536E-09  7.0402E-09  8.1692E-09  9.2961E-09  1.0519E-08  1.2257E-08  1.5196E-08  1.5387E-08  8.6249E-09  3.2100E-09  2.1652E-09  1.5889E-08  6.5364E-08  2.2810E-07  0.0000E+00
33066.0000  6.9021-321  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.6429E-13  2.1156E-12  3.2067E-12  4.1979E-12  5.0126E-12  5.6623E-12  6.2064E-12  6.6933E-12  7.1424E-12  7.5586E-12  7.9497E-12  8.3233E-12  8.6855E-12  9.0390E-12  9.3861E-12  9.7288E-12  1.0070E-11  1.0411E-11  1.0753E-11  1.1100E-11  1.1451E-11  1.1802E-11  1.2154E-11  1.2511E-11  1.2872E-11  1.3235E-11  1.3595E-11  1.3942E-11  1.4266E-11  1.4553E-11  1.4809E-11  1.5040E-11  1.5252E-11  1.5450E-11  1.5639E-11  1.5823E-11  1.6010E-11  1.6203E-11  1.6407E-11  1.6634E-11  1.6885E-11  1.7159E-11  1.7455E-11  1.7770E-11  1.8104E-11  1.8449E-11  1.8799E-11  1.9148E-11  1.9488E-11  1.9808E-11  2.0114E-11  2.0415E-11  2.0717E-11  2.1026E-11  2.1349E-11  2.1693E-11  2.2067E-11  2.2478E-11  2.2935E-11  2.3450E-11  2.4028E-11  2.4673E-11  2.5392E-11  2.6193E-11  2.7085E-11  2.8078E-11  2.9182E-11  3.0410E-11  3.1777E-11  3.3293E-11  3.4986E-11  3.6897E-11  3.9078E-11  4.1596E-11  4.4547E-11  4.8057E-11  5.2305E-11  5.7542E-11  6.4122E-11  7.2537E-11  8.3429E-11  9.7633E-11  1.1621E-10  1.4048E-10  1.7200E-10  2.1256E-10  2.6415E-10  3.2884E-10  4.0878E-10  5.0603E-10  6.2224E-10  7.5882E-10  9.1694E-10  1.0982E-09  1.3081E-09  1.5743E-09  2.0133E-09  3.0034E-09  5.1684E-09  8.2825E-09  1.0940E-08  1.2448E-08  1.2994E-08  1.2871E-08  1.2255E-08  1.1245E-08  9.9105E-09  8.3164E-09  6.6993E-09  5.7124E-09  5.5050E-09  5.9871E-09  7.0063E-09  8.3838E-09  9.9802E-09  1.1667E-08  1.3421E-08  1.5474E-08  1.8351E-08  2.1486E-08  2.0320E-08  1.4639E-08  1.7800E-08  4.8516E-08  4.0832E-08  9.0698E-11  0.0000E+00  0.0000E+00
33066.5000  6.9021-321  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.4111E-13  1.6384E-12  2.5250E-12  3.2944E-12  3.9446E-12  4.4689E-12  4.9066E-12  5.2949E-12  5.6508E-12  5.9802E-12  6.2898E-12  6.5857E-12  6.8723E-12  7.1520E-12  7.4267E-12  7.6980E-12  7.9678E-12  8.2381E-12  8.5090E-12  8.7845E-12  9.0623E-12  9.3408E-12  9.6208E-12  9.9039E-12  1.0190E-11  1.0478E-11  1.0763E-11  1.1038E-11  1.1294E-11  1.1522E-11  1.1724E-11  1.1907E-11  1.2075E-11  1.2231E-11  1.2381E-11  1.2527E-11  1.2674E-11  1.2827E-11  1.2989E-11  1.3169E-11  1.3368E-11  1.3586E-11  1.3820E-11  1.4071E-11  1.4335E-11  1.4609E-11  1.4887E-11  1.5163E-11  1.5433E-11  1.5687E-11  1.5930E-11  1.6168E-11  1.6408E-11  1.6653E-11  1.6910E-11  1.7183E-11  1.7480E-11  1.7807E-11  1.8170E-11  1.8579E-11  1.9039E-11  1.9552E-11  2.0124E-11  2.0761E-11  2.1471E-11  2.2261E-11  2.3141E-11  2.4119E-11  2.5208E-11  2.6416E-11  2.7767E-11  2.9292E-11  3.1031E-11  3.3042E-11  3.5398E-11  3.8202E-11  4.1596E-11  4.5781E-11  5.1041E-11  5.7768E-11  6.6474E-11  7.7824E-11  9.2664E-11  1.1204E-10  1.3719E-10  1.6954E-10  2.1066E-10  2.6221E-10  3.2586E-10  4.0327E-10  4.9575E-10  6.0443E-10  7.3034E-10  8.7517E-10  1.0457E-09  1.2736E-09  1.6845E-09  2.6259E-09  4.4792E-09  6.8168E-09  8.6744E-09  9.7180E-09  1.0095E-08  9.9890E-09  9.5159E-09  8.7489E-09  7.7392E-09  6.5300E-09  5.2935E-09  4.5404E-09  4.3971E-09  4.8015E-09  5.6411E-09  6.7837E-09  8.1354E-09  9.6225E-09  1.1270E-08  1.3262E-08  1.5704E-08  1.7776E-08  1.8622E-08  2.3563E-08  3.6418E-08  2.1768E-08  1.5715E-08  1.7773E-08  3.2884E-08  0.0000E+00
33067.0000  6.9021-321  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.9401E-14  1.3400E-12  2.0847E-12  2.7111E-12  3.2511E-12  3.6909E-12  4.0577E-12  4.3813E-12  4.6762E-12  4.9486E-12  5.2046E-12  5.4493E-12  5.6863E-12  5.9175E-12  6.1447E-12  6.3691E-12  6.5925E-12  6.8164E-12  7.0412E-12  7.2698E-12  7.5004E-12  7.7316E-12  7.9640E-12  8.1989E-12  8.4365E-12  8.6754E-12  8.9117E-12  9.1395E-12  9.3519E-12  9.5403E-12  9.7077E-12  9.8588E-12  9.9974E-12  1.0127E-11  1.0250E-11  1.0371E-11  1.0493E-11  1.0619E-11  1.0753E-11  1.0902E-11  1.1068E-11  1.1248E-11  1.1443E-11  1.1651E-11  1.1870E-11  1.2098E-11  1.2328E-11  1.2558E-11  1.2781E-11  1.2992E-11  1.3193E-11  1.3391E-11  1.3589E-11  1.3792E-11  1.4005E-11  1.4232E-11  1.4478E-11  1.4749E-11  1.5051E-11  1.5391E-11  1.5772E-11  1.6199E-11  1.6675E-11  1.7204E-11  1.7794E-11  1.8452E-11  1.9183E-11  1.9997E-11  2.0903E-11  2.1909E-11  2.3033E-11  2.4303E-11  2.5752E-11  2.7426E-11  2.9389E-11  3.1725E-11  3.4554E-11  3.8042E-11  4.2426E-11  4.8032E-11  5.5287E-11  6.4743E-11  7.7106E-11  9.3241E-11  1.1418E-10  1.4110E-10  1.7531E-10  2.1819E-10  2.7112E-10  3.3547E-10  4.1235E-10  5.0270E-10  6.0743E-10  7.2831E-10  8.7258E-10  1.0732E-09  1.4539E-09  2.3201E-09  3.9106E-09  5.7719E-09  7.1931E-09  7.9856E-09  8.2702E-09  8.1803E-09  7.8008E-09  7.1840E-09  6.3643E-09  5.3745E-09  4.3609E-09  3.7498E-09  3.6483E-09  4.0090E-09  4.7431E-09  5.7449E-09  6.9416E-09  8.2837E-09  9.8054E-09  1.1637E-08  1.3800E-08  1.6094E-08  2.0304E-08  2.5998E-08  2.6637E-08  4.6023E-08  3.0884E-08  8.3368E-10  0.0000E+00  0.0000E+00
33067.5000  6.9021-321  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.2079E-14  1.0997E-12  1.8485E-12  2.3863E-12  2.8631E-12  3.2565E-12  3.5848E-12  3.8730E-12  4.1342E-12  4.3750E-12  4.6013E-12  4.8175E-12  5.0270E-12  5.2314E-12  5.4322E-12  5.6306E-12  5.8282E-12  6.0262E-12  6.2253E-12  6.4279E-12  6.6323E-12  6.8373E-12  7.0434E-12  7.2516E-12  7.4622E-12  7.6739E-12  7.8832E-12  8.0851E-12  8.2730E-12  8.4397E-12  8.5875E-12  8.7210E-12  8.8434E-12  8.9577E-12  9.0666E-12  9.1733E-12  9.2809E-12  9.3925E-12  9.5108E-12  9.6431E-12  9.7898E-12  9.9498E-12  1.0122E-11  1.0307E-11  1.0501E-11  1.0703E-11  1.0907E-11  1.1111E-11  1.1309E-11  1.1495E-11  1.1673E-11  1.1848E-11  1.2024E-11  1.2204E-11  1.2392E-11  1.2593E-11  1.2812E-11  1.3052E-11  1.3319E-11  1.3621E-11  1.3960E-11  1.4338E-11  1.4760E-11  1.5231E-11  1.5755E-11  1.6339E-11  1.6989E-11  1.7712E-11  1.8517E-11  1.9411E-11  2.0411E-11  2.1540E-11  2.2828E-11  2.4318E-11  2.6065E-11  2.8144E-11  3.0662E-11  3.3767E-11  3.7670E-11  4.2661E-11  4.9120E-11  5.7538E-11  6.8539E-11  8.2894E-11  1.0152E-10  1.2545E-10  1.5586E-10  1.9395E-10  2.4097E-10  2.9811E-10  3.6637E-10  4.4660E-10  5.3969E-10  6.4758E-10  7.7863E-10  9.6937E-10  1.3484E-09  2.1903E-09  3.6238E-09  5.1937E-09  6.3580E-09  7.0048E-09  7.2358E-09  7.1541E-09  6.8257E-09  6.2919E-09  5.5827E-09  4.7265E-09  3.8480E-09  3.3208E-09  3.2426E-09  3.5768E-09  4.2506E-09  5.1767E-09  6.2988E-09  7.5820E-09  9.0596E-09  1.0833E-08  1.3026E-08  1.6237E-08  2.1877E-08  2.7767E-08  2.6259E-08  3.1397E-08  1.8786E-08  8.1581E-09  6.6784E-09  0.0000E+00
